District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,99.6
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.4
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,5.23
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.6
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.89
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.65
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.13
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.11
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.05
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.22
Kavre,Bagmati,Hill,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,0.94
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,113.36
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,44.58
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Normal,87.54
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Malnourished,12.46
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,99.15
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.85
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.54
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.37
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.2
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.02
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.15
Lalitpur,Bagmati,Hill,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,0
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,141.58
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,56.94
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Normal,98.45
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Malnourished,1.55
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,99.6
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.4
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,1.8
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,6.35
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,4.79
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,5.82
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.02
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.07
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0
Bhaktapur ,Bagmati,Hill,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,0.95
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,60.2
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,22.06
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Normal,99.07
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Malnourished,0.93
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,97.59
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,2.41
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.92
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.21
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,5.81
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.86
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.01
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.02
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.01
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.01
Kathmandu,Bagmati,Hill,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,0.42
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,100.43
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,40.35
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Normal,98.19
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Malnourished,1.81
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,98.63
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,1.37
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.77
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.89
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,1.97
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.95
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.21
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.03
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.34
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.16
Nuwakot,Bagmati,Hill,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,4.92
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,138.36
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,63.89
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children among New visits (%),Normal,98.91
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children among New visits (%),Malnourished,1.09
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,99.26
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.74
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.93
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.63
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.46
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.36
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.02
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.19
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.02
Rasuwa,Bagmati,Mountain,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,1.52
Dhading,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,99.36
Dhading,Bagmati,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,22.7
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Normal,99.19
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children among New visits (%),Malnourished,0.81
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,99.32
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.68
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,4.03
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,20.68
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,21.63
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,29.33
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.25
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.03
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.21
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.23
Dhading,Bagmati,Hill,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,2.89
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,94.48
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,28.33
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children among New visits (%),Normal,98.41
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children among New visits (%),Malnourished,1.59
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,98.49
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,1.51
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.43
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,4.13
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,3.09
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,3.12
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.22
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.12
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.1
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.2
Makawanpur,Narayani,Hill,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,3.81
Rautahat,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,114.48
Rautahat,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,76.36
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Normal,96.08
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Malnourished,3.92
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,97.7
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,2.3
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,1.62
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.38
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,1.33
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.32
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,1.08
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.05
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,1.2
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.95
Rautahat,Narayani,Terai,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,10.55
Bara,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,80.62
Bara,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,42.88
Bara,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Normal,96.42
Bara,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Malnourished,3.58
Bara,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,97.85
Bara,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,2.15
Bara,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.22
Bara,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.88
Bara,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,1.94
Bara,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.91
Bara,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.27
Bara,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.07
Bara,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.19
Bara,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.24
Bara,Narayani,Terai,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,3.9
Parsa,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,152.21
Parsa,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,26.26
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Normal,94.91
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Malnourished,5.09
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,95.29
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,4.71
Parsa,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,1.75
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.1
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.01
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.28
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.14
Parsa,Narayani,Terai,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,0
Chitwan,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,79.03
Chitwan,Narayani,Terai,Central,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,27.53
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Normal,99.13
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children among New visits (%),Malnourished,0.87
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Normal,99.03
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.97
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.21
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,6.71
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,5.21
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,6.5
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.03
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.02
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.08
Chitwan,Narayani,Terai,Central,2069/70,2012/13,Children Treated for Antihelmenthis (%),,2.85
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,105.7
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,50.36
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Normal,99.42
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Malnourished,0.58
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Normal,99.84
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.16
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.38
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.37
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.3
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.52
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.18
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.07
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.21
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.06
Gorkha,Gandaki,Hill,Western,2069/70,2012/13,Children Treated for Antihelmenthis (%),,2.54
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,168.57
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,108.42
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Normal,99.59
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Malnourished,0.41
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Normal,99.94
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.06
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.92
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.17
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.08
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.36
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.02
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.03
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.01
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.02
Lamjung,Gandaki,Hill,Western,2069/70,2012/13,Children Treated for Antihelmenthis (%),,0.9
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,112.93
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,53.57
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Normal,99.61
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Malnourished,0.39
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Normal,99.81
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.19
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,3
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,1.9
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,1.79
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,1.69
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.04
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.02
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0.02
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.05
Tanahu,Gandaki,Hill,Western,2069/70,2012/13,Children Treated for Antihelmenthis (%),,1.72
Syangja,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,90.76
Syangja,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,50.46
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Normal,99.88
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Malnourished,0.12
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Normal,99.94
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.06
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,5.11
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.45
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.3
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.48
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.06
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0.02
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.01
Syangja,Gandaki,Hill,Western,2069/70,2012/13,Children Treated for Antihelmenthis (%),,1.89
Kaski,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,102.18
Kaski,Gandaki,Hill,Western,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,52.13
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Normal,99.88
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children among New visits (%),Malnourished,0.12
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Normal,99.9
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0.1
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,2.85
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.61
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,2.66
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.55
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Eye,0.01
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Measles,0
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Chronic Diarrhoea,0
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children Treated With Vitamin A (%) for,Severe Malnutrition,0.01
Kaski,Gandaki,Hill,Western,2069/70,2012/13,Children Treated for Antihelmenthis (%),,0.23
Manang,Gandaki,Mountain,Western,2069/70,2012/13,New Growth Monitoring(%),Under 1 Yrs,62.94
Manang,Gandaki,Mountain,Western,2069/70,2012/13,New Growth Monitoring(%),Under 5 Yrs,63.05
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Children among New visits (%),Normal,100
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Children among New visits (%),Malnourished,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Children among Repeated visits (%),Normal,100
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Children among Repeated visits (%),Malnourished,0
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,0-11 Months,3.59
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,12-23 Months,2.6
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,24-35 Months,3.21
Manang,Gandaki,Mountain,Western,2069/70,2012/13,Avg. no of Growth Monitoring Visits made by,36-59 Months,2.95
