District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Kapilvastu,Lumbini,Terai,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,237
Kapilvastu,Lumbini,Terai,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,17681
Kapilvastu,Lumbini,Terai,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,545
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),2
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,38
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),7148
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,2260
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,5994
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,2276
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,5735
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,35
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,5485
Arghakhanchi,Lumbini,Hill,Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,611
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,116
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),10
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),5
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),9574
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,3014
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,6447
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,3157
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,12515
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,4803
Pyuthan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,964
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,45
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),7409
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,2748
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,5821
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,2356
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,8874
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,3976
Rolpa,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,263
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),10
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,2
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,3
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),3
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,1
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),8850
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,2693
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,6310
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,3134
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,8304
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,222
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,6862
Rukum,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,310
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,100
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),10609
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,3917
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,10272
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,5715
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,7322
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,5186
Salyan,Rapti,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,637
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,2
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,3651
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),3
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),10
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),18046
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,7106
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,11634
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,5638
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,13632
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,12107
Dang,Rapti,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,2143
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),12
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,4
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,667
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),6
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),46
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),9079
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,6002
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,14339
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,6150
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,15899
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,188
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,12155
Banke,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,482
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),3
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,14
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,4295
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),6
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),55
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),15388
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,6150
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,13781
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,8305
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,11556
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,13805
Bardiya,Bheri,Terai,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,1123
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,4
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,5533
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),3
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),42
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,1
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),14801
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,7322
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,11040
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,5261
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,6678
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,11545
Surkhet,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,533
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,31
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),10
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),14778
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,3402
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,6342
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,3968
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,19399
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,41
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,6970
Dailekh,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,196
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),4071
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,4053
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,4747
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,2978
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,4941
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,7028
Jajarkot,Bheri,Hill,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,192
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),810
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,305
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,1209
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,691
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,1507
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,5515
Dolpa,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,116
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),11
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,5
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),1025
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,2304
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,2614
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,1918
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,3291
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,0
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,6737
Jumla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,231
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,1
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),1041
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,1853
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,4147
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,2341
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,2097
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,39
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,6477
Kalikot,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,130
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,7
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,4
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),491
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,1093
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Ameobic Dysentry,2231
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Baccilary Dysentry,1285
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,830
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Cholera,35
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Intestinal Worms,4057
Mugu,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,110
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Filariasis,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Clinical Malaria,3
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PF),0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Malaria (PV),0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Dangue Fever,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Vector Borne",Kala-azar,0
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),875
Humla,Karnali,Mountain,Mid-Western,2069/70,2012/13,"Communicable, Water/Food Borne",Acute gastro enteritis,2538
